"allocation_id","UUID","contract_id","minerID","volume_MWh","defaulted","step4_ZL_contract_complete","step5_redemption_data_complete","step6_attestation_info_complete","step7_certificates_matched_to_supply","step8_IPLDrecord_complete","step9_transaction_complete","step10_volta_complete","step11_finalRecord_complete","allocation_cid"
"20220501_ACT_PL_transaction_1_allocation_2454","16e0e86a-a6e9-4c04-aaf9-37d5539ae7ba","20220501_ACT_PL_transaction_1_contract_18","f023678",64,0,0,0,0,0,0,0,0,0,"bafyreighicqf4rmck3tegsmwuy7m76meh4fjhd6adte76eozqzdfpx54ri"
"20220501_ACT_PL_transaction_1_allocation_2455","23b87c52-d821-4d34-bcd7-131589015ab0","20220501_ACT_PL_transaction_1_contract_18","f023825",246,0,0,0,0,0,0,0,0,0,"bafyreiaplslrwyphec3xvt3uuhoxoyglxh55yxdmdqvaxcs3r2an5nq2om"
"20220501_ACT_PL_transaction_1_allocation_2456","c01f4a5d-f7d9-475d-a039-3405ce6a9ab7","20220501_ACT_PL_transaction_1_contract_18","f023853",135,0,0,0,0,0,0,0,0,0,"bafyreidsem4piod2ndeawta4zptyc4acwolueyw6b6hhojbz2kq2wjasjm"
"20220501_ACT_PL_transaction_1_allocation_2457","9141ff60-2a51-458b-b680-9e989c685c62","20220501_ACT_PL_transaction_1_contract_18","f023854",113,0,0,0,0,0,0,0,0,0,"bafyreihx5qb45k6s3xma7opgxgamoqqhlboa4zgqfbg3c7mrgeurepqz64"
"20220501_ACT_PL_transaction_1_allocation_2458","8fa1fc55-2b31-49aa-abea-055ff432df54","20220501_ACT_PL_transaction_1_contract_18","f023855",125,0,0,0,0,0,0,0,0,0,"bafyreie7qvndwkvdo7hg4sx5rljbyp773z3qezoszr7iatbigke5udwgrq"
"20220501_ACT_PL_transaction_1_allocation_2459","7abebc3f-4575-4752-82f8-ecf15ca2bc43","20220501_ACT_PL_transaction_1_contract_18","f023858",51,0,0,0,0,0,0,0,0,0,"bafyreidsekkfxvmfjmwttlviel65fxwdqbhjho6dqsgmyo7j3sr3svumqi"
"20220501_ACT_PL_transaction_1_allocation_2460","4f3b09ca-d2aa-4afa-8b7f-6babcdc66fe5","20220501_ACT_PL_transaction_1_contract_18","f023859",51,0,0,0,0,0,0,0,0,0,"bafyreiacbqphymegk6pku4tldmf4psfa7pn4oj4aqmam6432du7kmrwy74"
"20220501_ACT_PL_transaction_1_allocation_2461","10ce855b-11e6-447e-9e41-4d3a7e684883","20220501_ACT_PL_transaction_1_contract_18","f023861",53,0,0,0,0,0,0,0,0,0,"bafyreiffankwtixzplj2zeuhxfpiykvzueokirlkl2jgitgsdsidk7osf4"
"20220501_ACT_PL_transaction_1_allocation_2462","269abde7-1c97-4c3f-948e-1fb32200e5e9","20220501_ACT_PL_transaction_1_contract_18","f023868",51,0,0,0,0,0,0,0,0,0,"bafyreib4zdtiazuada5ywhdpmn5iaqxtmm4zgeq4sny77veoqeevkywmsu"
"20220501_ACT_PL_transaction_1_allocation_2463","158a69bd-cdf9-4ef5-927a-d785935716f0","20220501_ACT_PL_transaction_1_contract_18","f023869",49,0,0,0,0,0,0,0,0,0,"bafyreigya3gtiynswfefxkdo2jq7nuiljf4tnllffktvwqh4wshdpvybve"
"20220501_ACT_PL_transaction_1_allocation_2464","9d6fbc06-e7ae-48d8-968b-50e424ed6bee","20220501_ACT_PL_transaction_1_contract_18","f023870",50,0,0,0,0,0,0,0,0,0,"bafyreifoq2nd5ore63mscbljuoafw3jujkzzrerqu4l5547kep7hnsgmlu"
"20220501_ACT_PL_transaction_1_allocation_2465","4aa16925-d6a6-4b86-9286-46c6d3264a82","20220501_ACT_PL_transaction_1_contract_18","f023871",49,0,0,0,0,0,0,0,0,0,"bafyreigiwhezibls7vt3mytawuzopogty3rbj5hgzp743zmvrfvwyl62xq"
"20220501_ACT_PL_transaction_1_allocation_2466","a46e5e84-494f-420d-86d9-20850cb6566a","20220501_ACT_PL_transaction_1_contract_18","f023876",48,0,0,0,0,0,0,0,0,0,"bafyreifpaphzcww6abrxzyk4lddaq7diggf7j54fyu2yeq45nltm5mwwcu"
"20220501_ACT_PL_transaction_1_allocation_2467","c3836917-931c-462a-abfc-7acd9d404f46","20220501_ACT_PL_transaction_1_contract_18","f023928",52,0,0,0,0,0,0,0,0,0,"bafyreiciojggaxfdmtu2rlqnmxapfyraavllp2xkz7rk2xmxyfy6nogxta"
"20220501_ACT_PL_transaction_1_allocation_2468","5b9c66c9-02f8-43d1-8850-cb18e69c99e0","20220501_ACT_PL_transaction_1_contract_18","f023977",52,0,0,0,0,0,0,0,0,0,"bafyreie2rwazc2eqxgifqn4z7jh4avgm5hg35ryr72mf2bjk3ymdwj2fa4"
"20220501_ACT_PL_transaction_1_allocation_2469","152ad53c-f845-46c4-80a4-928b36b5af49","20220501_ACT_PL_transaction_1_contract_18","f023978",54,0,0,0,0,0,0,0,0,0,"bafyreiheqxn2ozfkkuyrkib3un2nhmdvqiy7xchxamewi2arpbhfky676a"
"20220501_ACT_PL_transaction_1_allocation_2470","acb840a0-e1a0-42aa-a5fb-138cc4a658af","20220501_ACT_PL_transaction_1_contract_18","f023980",47,0,0,0,0,0,0,0,0,0,"bafyreiejkdrkizgxhautdlce5fzczrae7zgb4tg72iemdkgccytdu5i5uu"
"20220501_ACT_PL_transaction_1_allocation_2471","117247a5-7be5-45b6-85e1-5f8c4f0cd970","20220501_ACT_PL_transaction_1_contract_18","f023981",52,0,0,0,0,0,0,0,0,0,"bafyreid36io35y2uevkwbhygd3w2tee5zc3i3nrxjfbhf25gfszbqhiciu"
"20220501_ACT_PL_transaction_1_allocation_2472","897e7ea2-7f5b-4d72-a608-d32a43e46082","20220501_ACT_PL_transaction_1_contract_18","f023982",4,0,0,0,0,0,0,0,0,0,"bafyreib533oywxp5v2caytgv5x4wwvrbznk6d7s4okboz3vn3lbgn3ubhm"
"20220501_ACT_PL_transaction_1_allocation_2473","57eadab2-6bcd-4d17-b8ba-320bdbe36747","20220501_ACT_PL_transaction_1_contract_18","f023983",4,0,0,0,0,0,0,0,0,0,"bafyreib5shnqemev3b65z4hy3e7oazd2ywlo22miwssdqzazrgydhiqkfy"
"20220501_ACT_PL_transaction_1_allocation_2474","71b480aa-9160-4597-8f5c-20a93465e0f6","20220501_ACT_PL_transaction_1_contract_18","f023984",4,0,0,0,0,0,0,0,0,0,"bafyreibnxggeek5rhtm7pisym6h36j2aazajnlliy2ohfc4renpa4viqhy"
"20220501_ACT_PL_transaction_1_allocation_2475","51cf44a4-7903-413f-81ec-9374f8b25fd9","20220501_ACT_PL_transaction_1_contract_18","f023985",4,0,0,0,0,0,0,0,0,0,"bafyreidxuvwwxdyzqyamz3upv3m5eh3if7wjczflockncogstw3mimngaq"
"20220501_ACT_PL_transaction_1_allocation_2476","72d46a22-3343-4459-8bf7-d76af5eb892b","20220501_ACT_PL_transaction_1_contract_18","f024006",125,0,0,0,0,0,0,0,0,0,"bafyreidntgjx6lksfaaxwfnbhiycuwlcnrbcoagzazrbkv7lplmbmqh2lq"
"20220501_ACT_PL_transaction_1_allocation_2477","9302d165-08e4-4d30-967a-d69bf0b5129d","20220501_ACT_PL_transaction_1_contract_18","f024007",117,0,0,0,0,0,0,0,0,0,"bafyreidf3kgiopzaftzipie6efyji6vveagzx6itzwaqixlheo2uqghiea"
"20220501_ACT_PL_transaction_1_allocation_2478","92cba9fb-f2e2-4731-b19f-40953c89e36f","20220501_ACT_PL_transaction_1_contract_18","f024008",102,0,0,0,0,0,0,0,0,0,"bafyreice5ayqqxi23vtpwhea65crqywbqjuwsislqsu65bjqwoz2zz2wte"
"20220501_ACT_PL_transaction_1_allocation_2479","488e9329-17fa-4e69-ad1a-e45afac3ee8c","20220501_ACT_PL_transaction_1_contract_18","f024012",48,0,0,0,0,0,0,0,0,0,"bafyreidhgl6vqjcq3hfvsiicic7qh4bkdxpyza4tbko2py7gljtud6cnpq"
"20220501_ACT_PL_transaction_1_allocation_2480","ffb9b267-caa4-4f19-8f89-338e2fe1de8b","20220501_ACT_PL_transaction_1_contract_18","f024013",62,0,0,0,0,0,0,0,0,0,"bafyreicf2wz6ekjizuqwirlgrvekkltjbg5quopieozqbycxz742ntwehe"
"20220501_ACT_PL_transaction_1_allocation_2481","7136fc97-4504-41dd-ba94-0d0f5f13ef3b","20220501_ACT_PL_transaction_1_contract_18","f024014",43,0,0,0,0,0,0,0,0,0,"bafyreib2sp5fl64kv7xxahaurfhycnqepomur3io54mx3vvrd3ei4pkq7u"
"20220501_ACT_PL_transaction_1_allocation_2482","72da0c5d-c298-4c87-b120-29253bfb3ca9","20220501_ACT_PL_transaction_1_contract_18","f024015",347,0,0,0,0,0,0,0,0,0,"bafyreigydgsd24avx57fenxj6r2bkkxxie4yoclyjqexsanprjn6j6j54a"
"20220501_ACT_PL_transaction_1_allocation_2483","97a5d2c6-be7b-49df-9999-8deef10b5c49","20220501_ACT_PL_transaction_1_contract_18","f024016",205,0,0,0,0,0,0,0,0,0,"bafyreihg7j6khno3mq2lkb7o2zy7rzp7bvrkbza3ga4xag75mhaqorpmyy"
"20220501_ACT_PL_transaction_1_allocation_2484","de943d3c-def0-4e4b-ae92-0c38779c6301","20220501_ACT_PL_transaction_1_contract_18","f024066",70,0,0,0,0,0,0,0,0,0,"bafyreib2ejr6vxghgzl3nwqclln2drtsvcjcuqf7kuecqy7q6oc63culkq"
"20220501_ACT_PL_transaction_1_allocation_2485","337edc50-75b0-41a5-8af9-818e899cdb85","20220501_ACT_PL_transaction_1_contract_18","f024081",80,0,0,0,0,0,0,0,0,0,"bafyreiggsrjbpsdtffjkzlr7goz4m3macm6jbeqkewnhefv2xvsudvn2by"
"20220501_ACT_PL_transaction_1_allocation_2486","7f9f5a1c-62e5-4c53-9f05-0f520bf8a831","20220501_ACT_PL_transaction_1_contract_18","f024084",90,0,0,0,0,0,0,0,0,0,"bafyreifpuwozt3yq57gfnum7gnzglea2445evz5ponc6iigxn4ndp3yu6u"
"20220501_ACT_PL_transaction_1_allocation_2487","8c133d51-d0cb-4e14-9851-af5a3027f3b0","20220501_ACT_PL_transaction_1_contract_18","f024085",32,0,0,0,0,0,0,0,0,0,"bafyreiggebqxxpi43egakzqlbkuydzz2ryea2lmlfkp7renlrlxy2xj2cq"
"20220501_ACT_PL_transaction_1_allocation_2488","a6a869ba-59a0-43ed-891f-c70b1d9d943a","20220501_ACT_PL_transaction_1_contract_18","f024136",51,0,0,0,0,0,0,0,0,0,"bafyreie4lakqibgcqbajq7sywvjlg2jk6belbx46vvmxuozt3pz7t6aocm"
"20220501_ACT_PL_transaction_1_allocation_2489","b7b1d29a-6b93-4ce3-b09c-a9c1d6d46250","20220501_ACT_PL_transaction_1_contract_18","f024137",529,0,0,0,0,0,0,0,0,0,"bafyreibgcb4kua5yhsosjis3cbhdnkjsh6xf5uqxz6yj5hbwf2xrhx54tm"
"20220501_ACT_PL_transaction_1_allocation_2490","6e368e37-740b-4089-b863-a4b3ed07b07d","20220501_ACT_PL_transaction_1_contract_18","f024146",49,0,0,0,0,0,0,0,0,0,"bafyreihmwornsg2cv55p5bvgszqoi66vc3dtasjam4exvw2buxwyovf33e"
"20220501_ACT_PL_transaction_1_allocation_2491","95442934-68df-445a-80bb-22d63cd3602b","20220501_ACT_PL_transaction_1_contract_18","f024147",51,0,0,0,0,0,0,0,0,0,"bafyreidcddfghf4opl7s67ka5tpkz37wtjkdpgcahit6mr5nw3iwlenvxm"
"20220501_ACT_PL_transaction_1_allocation_2492","35826d5f-21b1-4d71-89dd-652870a56551","20220501_ACT_PL_transaction_1_contract_18","f024148",48,0,0,0,0,0,0,0,0,0,"bafyreicl27vgz4gwq5pu4i7h66jwzvyfzl2l7qfh6kiyimmukknrr7uqhu"
"20220501_ACT_PL_transaction_1_allocation_2493","629f39dc-bd03-4ee1-be28-414c8037109a","20220501_ACT_PL_transaction_1_contract_18","f024468",13,0,0,0,0,0,0,0,0,0,"bafyreibzevwbwwvrkbhda5dts2bjaaowftvnkwutwxiit2d3zh6nvdzssm"
"20220501_ACT_PL_transaction_1_allocation_2494","c374cc41-39bb-4d96-84b7-deacd9738c52","20220501_ACT_PL_transaction_1_contract_18","f024511",149,0,0,0,0,0,0,0,0,0,"bafyreihyalb2l2vv5i4ppdbum4e6pif6x5oqm3agrqpo5ujo2w2k2wtxb4"
"20220501_ACT_PL_transaction_1_allocation_2495","fc62b960-d48b-49d6-834a-e68eb2ccc0b0","20220501_ACT_PL_transaction_1_contract_18","f024550",1,0,0,0,0,0,0,0,0,0,"bafyreieaxqo7erkhemkbrlcbu776dqay5n5u4fzd3wvyhzh674nmokephe"
"20220501_ACT_PL_transaction_1_allocation_2496","991af764-b708-4676-8680-36559cb07115","20220501_ACT_PL_transaction_1_contract_18","f025017",103,0,0,0,0,0,0,0,0,0,"bafyreidq4tgure7xhl3fmjjmmiocyewwmgpulsvtegta5iydshm6odelk4"
"20220501_ACT_PL_transaction_1_allocation_2497","a7b301c9-c0e1-4b4d-86ae-e0a910e560a6","20220501_ACT_PL_transaction_1_contract_18","f025025",4,0,0,0,0,0,0,0,0,0,"bafyreicwiohbba2xg6pv3wguubuohyhfhhfii5bbcyanp3is7kaawpq4pq"
"20220501_ACT_PL_transaction_1_allocation_2498","f1e74c05-65c3-4cfc-a417-cd588c91f587","20220501_ACT_PL_transaction_1_contract_18","f029401",460,0,0,0,0,0,0,0,0,0,"bafyreibkc4dqqk3arbnyhe6a2xrqch7iisiqreclyg7nvxx6yp6mec3v7a"
"20220501_ACT_PL_transaction_1_allocation_2499","87020add-6844-4597-9293-dd72b17a3e19","20220501_ACT_PL_transaction_1_contract_18","f029404",72,0,0,0,0,0,0,0,0,0,"bafyreie3xktmscuvi6d2vtwtpbccdye2odrmyeypyxd4jggumpbh62nyjq"
"20220501_ACT_PL_transaction_1_allocation_2500","7abe96c0-4173-48cb-aa82-ff267174d53f","20220501_ACT_PL_transaction_1_contract_18","f029416",11,0,0,0,0,0,0,0,0,0,"bafyreiciby5h4foqeke5zaaaek7e56pd3yejf3wxvzlzsy23rx7lfvxjo4"
"20220501_ACT_PL_transaction_1_allocation_2501","606d1526-3c07-4eda-a979-bd86a0a8a3b1","20220501_ACT_PL_transaction_1_contract_18","f029665",57,0,0,0,0,0,0,0,0,0,"bafyreifke66sjhkcgxlkaa7rbn2poxyjg43kgskxgf3t3z4b2xubaopscu"
"20220501_ACT_PL_transaction_1_allocation_2502","c664b243-df9a-4c9b-b0bb-6fdd4da68859","20220501_ACT_PL_transaction_1_contract_18","f030125",10,0,0,0,0,0,0,0,0,0,"bafyreignq7jrzit4ltxgx6yt6lkt4fbohzqcpvk2za3rva3tk67dhtzywm"
"20220501_ACT_PL_transaction_1_allocation_2503","e0b79cbf-2d58-49d0-9471-b52adab11c46","20220501_ACT_PL_transaction_1_contract_18","f030327",1,0,0,0,0,0,0,0,0,0,"bafyreifsc5376zty6sqtq3lt4wqv2gim3sylhazhzafu33p4ibqjouu2vi"
"20220501_ACT_PL_transaction_1_allocation_2504","3484db1f-1e63-4aa1-8b93-1cb57a9dc8a8","20220501_ACT_PL_transaction_1_contract_18","f030335",21,0,0,0,0,0,0,0,0,0,"bafyreic3e4t4dujgndrc4rut7zjbirapczbtokp5raydpmbzzzyqeiwm6q"
"20220501_ACT_PL_transaction_1_allocation_2505","051357ec-c0f5-4674-9906-27daad183bb1","20220501_ACT_PL_transaction_1_contract_18","f030384",89,0,0,0,0,0,0,0,0,0,"bafyreic26cyp4nc3yq2gzoqktppc3wfwupsm25jkt6zqo4klaofjm3ygxe"
"20220501_ACT_PL_transaction_1_allocation_2506","f0f554bd-671d-4041-933c-05ccb00da8ac","20220501_ACT_PL_transaction_1_contract_18","f032888",93,0,0,0,0,0,0,0,0,0,"bafyreieyspzrr6u233mv546wnyjtt25cu5p4of26pxtiilwctui4ks2ggm"
"20220501_ACT_PL_transaction_1_allocation_2507","9d1bb533-8f9d-4842-a076-daffb6c2c02b","20220501_ACT_PL_transaction_1_contract_18","f033036",56,0,0,0,0,0,0,0,0,0,"bafyreibf5wsa4lerixwzothqc5udlbkrw35s6cu4rnwbs5v6nmoogtn7vu"
"20220501_ACT_PL_transaction_1_allocation_2508","12e795c5-99a5-43bc-90bf-c0c0226a0c8a","20220501_ACT_PL_transaction_1_contract_18","f033123",432,0,0,0,0,0,0,0,0,0,"bafyreiaqp27ddwqx2iolmf4d4j6q4wmuieoywxc5jsxmqxo2edvask4b2q"
"20220501_ACT_PL_transaction_1_allocation_2509","11308950-de6e-48f8-862c-96ebb4f19a74","20220501_ACT_PL_transaction_1_contract_18","f033189",5,0,0,0,0,0,0,0,0,0,"bafyreichmrbfwgldyqget6ptuldkoxo55azahm7gbsusii54cd52bkkx2e"
"20220501_ACT_PL_transaction_1_allocation_2510","d56acf9b-91b9-4a90-a1cd-2e6096be692e","20220501_ACT_PL_transaction_1_contract_18","f033463",39,0,0,0,0,0,0,0,0,0,"bafyreiglr6bq4ieiblm3fk4ct6piag6vf4cpqfl2kapwo36a5hppvdvhia"
"20220501_ACT_PL_transaction_1_allocation_2511","1e7e2d89-5b12-4844-b18a-0a86ce9c85ac","20220501_ACT_PL_transaction_1_contract_18","f033501",38,0,0,0,0,0,0,0,0,0,"bafyreif5hggh3pxx6er74d3arwdtt2xczc2vuqum3olpty33zr3jj7444m"
"20220501_ACT_PL_transaction_1_allocation_2512","695c29e5-22f0-49e8-a886-241ae1fc46f0","20220501_ACT_PL_transaction_1_contract_18","f033511",1,0,0,0,0,0,0,0,0,0,"bafyreiacn63dj2tucieckfqoqw72mtwrwppaax6tw5iaebsj6bskcihttq"
"20220501_ACT_PL_transaction_1_allocation_2513","49ca9369-c596-4e35-8375-5b7bf014dfa7","20220501_ACT_PL_transaction_1_contract_18","f033549",1,0,0,0,0,0,0,0,0,0,"bafyreib6w64jzeyljqullbqlxbiw3bnmucqpsay6nhgvh3ze52j5c6khoy"
"20220501_ACT_PL_transaction_1_allocation_2514","66187d3f-54c0-4381-9e7b-ced2071d2698","20220501_ACT_PL_transaction_1_contract_18","f034047",15,0,0,0,0,0,0,0,0,0,"bafyreib4yikejfxeujyg3tp4pjuu3qxic7mcrp5r2rlwr7rsqbqebz4dtm"
"20220501_ACT_PL_transaction_1_allocation_2515","7180fd7e-2c65-46d5-960a-05a9a170feb5","20220501_ACT_PL_transaction_1_contract_18","f034544",245,0,0,0,0,0,0,0,0,0,"bafyreibeoaocijgvq6s6ghltiufg3mvgcn5zgsdkcwxg332pfg6o74qvjq"
"20220501_ACT_PL_transaction_1_allocation_2516","78102537-81c4-4090-9dd5-304acfebc736","20220501_ACT_PL_transaction_1_contract_18","f034545",342,0,0,0,0,0,0,0,0,0,"bafyreiegre76tzmrfuzbbs3ubfx7p5kokchoagqb5f4nuddoqbrtm3ngce"
"20220501_ACT_PL_transaction_1_allocation_2517","15426f94-1fde-4d0a-a949-9aa5ebac22ca","20220501_ACT_PL_transaction_1_contract_18","f034548",298,0,0,0,0,0,0,0,0,0,"bafyreignxhl7wbw2ntfk4ixdiu3d7vuc3gs3gqgdbwnz7e7gpw4jb6zsz4"
"20220501_ACT_PL_transaction_1_allocation_2518","cb49be1c-4c1a-4f37-a744-494bb7aba60c","20220501_ACT_PL_transaction_1_contract_18","f034567",37,0,0,0,0,0,0,0,0,0,"bafyreifjslxksrzohjiwpth64tvgc37skqulykwqozws65e47uzfx47umi"
"20220501_ACT_PL_transaction_1_allocation_2519","abf24dc4-de34-4b05-a6ea-f1e8b860033d","20220501_ACT_PL_transaction_1_contract_18","f034581",125,0,0,0,0,0,0,0,0,0,"bafyreihmpbxvvdglsd656e3xus3562abrvibamgfhjeypytjkif66dwara"
"20220501_ACT_PL_transaction_1_allocation_2520","77273a41-ada2-463b-9b1a-e75672916d1f","20220501_ACT_PL_transaction_1_contract_18","f034592",33,0,0,0,0,0,0,0,0,0,"bafyreibbtba3upzl6tpejmi6cqjif45wicolcsxxrp2kvk3i5g6df7bele"
"20220501_ACT_PL_transaction_1_allocation_2521","3bbbb4b0-0df9-4d98-ac92-fb79f8d834ab","20220501_ACT_PL_transaction_1_contract_18","f034658",159,0,0,0,0,0,0,0,0,0,"bafyreigl7udhte6vr3mra26tdl7ehviyvegkqyzz2bys46nv7ffz7ngxu4"
"20220501_ACT_PL_transaction_1_allocation_2522","c904bec9-7534-4e1d-8196-9e16961ab606","20220501_ACT_PL_transaction_1_contract_18","f034701",145,0,0,0,0,0,0,0,0,0,"bafyreidfmiog7j6sbmr3554qkbwlieex4gj7sbpeotbjg3hox47nwloa3a"
"20220501_ACT_PL_transaction_1_allocation_2523","b3742257-392b-4092-a064-33db7e1c865d","20220501_ACT_PL_transaction_1_contract_18","f034707",1180,0,0,0,0,0,0,0,0,0,"bafyreibixcgestcv7n2ne5ry6ct6zmc6vbqhxp4mof5sl7z3fulg2kbfcu"
"20220501_ACT_PL_transaction_1_allocation_2524","3e903e80-97ee-48bf-ba03-a6e5ef756626","20220501_ACT_PL_transaction_1_contract_18","f035436",30,0,0,0,0,0,0,0,0,0,"bafyreih5kylvahttfwz4zqlb4ob3fu776bbs5yzxr5xczgm3ogarafipwi"
"20220501_ACT_PL_transaction_1_allocation_2525","c2f4a992-2d54-4716-81c9-76f331eba8d6","20220501_ACT_PL_transaction_1_contract_18","f039515",149,0,0,0,0,0,0,0,0,0,"bafyreicphflfhsvar3ail5n7pel2i3babkxlkfhxkswn62fekxbon7v27y"
"20220501_ACT_PL_transaction_1_allocation_2526","c67eb39f-3422-4712-945f-13c3aa395f7f","20220501_ACT_PL_transaction_1_contract_18","f039800",29,0,0,0,0,0,0,0,0,0,"bafyreib4nrd5u5a243w6xmp7wcogl3gfsllcprki4eswiipkkkhbr5z3t4"
"20220501_ACT_PL_transaction_1_allocation_2527","f0280ca8-59b4-46f9-86e4-37b4761dd940","20220501_ACT_PL_transaction_1_contract_18","f040218",133,0,0,0,0,0,0,0,0,0,"bafyreid4sncsjnifugunxkysrumk53vziz7yu3gesfflexfdgxggtmsvii"
"20220501_ACT_PL_transaction_1_allocation_2528","ab865ccc-ddde-4f42-b1b8-647de312403a","20220501_ACT_PL_transaction_1_contract_18","f040332",297,0,0,0,0,0,0,0,0,0,"bafyreibmjtqeweaba7y2kfywuabwsifw263egtkyncwb4d6klrprdqrzqy"
"20220501_ACT_PL_transaction_1_allocation_2529","5a0099af-1bb3-4614-bf4d-5c3eaf98edcd","20220501_ACT_PL_transaction_1_contract_18","f042391",3,0,0,0,0,0,0,0,0,0,"bafyreidjs5kpfj7dtde66pflowjs76eg26rp72x45rlwbzlqqdnv5wayki"
"20220501_ACT_PL_transaction_1_allocation_2530","afd565e0-4ab1-4e99-8719-3ba6414b55b2","20220501_ACT_PL_transaction_1_contract_18","f042540",458,0,0,0,0,0,0,0,0,0,"bafyreih7fvntlw6dbyzwthtpinquouhahtcxo6rxnpd5mbchgdcrr23icu"
"20220501_ACT_PL_transaction_1_allocation_2531","cc86a18a-5b06-40f8-b9ae-30d246aaacbc","20220501_ACT_PL_transaction_1_contract_18","f042558",509,0,0,0,0,0,0,0,0,0,"bafyreigu2xsuya4pkjqfspz5vsyxsuv4my4vlosxttumsz3vecm4yzs6kq"
"20220501_ACT_PL_transaction_1_allocation_2532","8d5fc39f-c770-4376-b3b7-40ba308cb899","20220501_ACT_PL_transaction_1_contract_18","f042567",2,0,0,0,0,0,0,0,0,0,"bafyreidkmmgmlv5cru4vc27dfvfpblp6osjr3b2wfcscekxdsaz57uq7ra"
"20220501_ACT_PL_transaction_1_allocation_2533","dc2f3e4d-51d7-4502-808c-d4ee4d527349","20220501_ACT_PL_transaction_1_contract_18","f042635",151,0,0,0,0,0,0,0,0,0,"bafyreihdjpgyv4jna3ugqcsk4trcvp2akgeuqyqz6xqbxe4bglevrc73te"
"20220501_ACT_PL_transaction_1_allocation_2534","8100a77b-f5cc-484c-8614-7997e7ae91d1","20220501_ACT_PL_transaction_1_contract_18","f042896",6,0,0,0,0,0,0,0,0,0,"bafyreic22qrwydz57axg4fwalyer72tijmx2iqn3ov3kwtbqjcocvp4nce"
"20220501_ACT_PL_transaction_1_allocation_2535","25eb09a1-fb72-4b4f-8bd4-821f93b68618","20220501_ACT_PL_transaction_1_contract_18","f043929",17,0,0,0,0,0,0,0,0,0,"bafyreiagt27xaxusnbluqgqhtl6scmx4plluo2bo7l4ifz3szfr35u7idu"
"20220501_ACT_PL_transaction_1_allocation_2536","3fe93b35-149c-4a98-b3fe-3764b4b70d3d","20220501_ACT_PL_transaction_1_contract_18","f044160",26,0,0,0,0,0,0,0,0,0,"bafyreigfofhmxdfpn5pu4q4rnb2bzwwgrjkt7f7nme5cggiaqf56274umy"
"20220501_ACT_PL_transaction_1_allocation_2537","aea4592b-807d-4866-b922-1f5a7de2aea3","20220501_ACT_PL_transaction_1_contract_18","f044315",26,0,0,0,0,0,0,0,0,0,"bafyreibkw5huhenii7mn5qqo45h7v4io47wda5ucazc2k3s6ppchgjyszq"
"20220501_ACT_PL_transaction_1_allocation_2538","1fffd8c7-3a9b-4aae-a0ae-0e6300a9f219","20220501_ACT_PL_transaction_1_contract_18","f045505",1,0,0,0,0,0,0,0,0,0,"bafyreib2dqfvmctllqo724rtccc5bffspzr7xjbk2cxtqopyeydbpw6dhm"
"20220501_ACT_PL_transaction_1_allocation_2539","359c4bb8-4344-4e71-899d-2e53af9d2025","20220501_ACT_PL_transaction_1_contract_18","f046073",1,0,0,0,0,0,0,0,0,0,"bafyreiglo2kw74edhrbappdmyulbdfl4lhbpm3bjb64dh5aqphhfitdlxe"
"20220501_ACT_PL_transaction_1_allocation_2540","65552d99-8d3c-4d26-876e-7b6b6ddd264d","20220501_ACT_PL_transaction_1_contract_18","f046074",1,0,0,0,0,0,0,0,0,0,"bafyreihwlwqb4merj7ktfrifi3vdryrmaxdfodegks6vjxwjiacijrrvdi"
"20220501_ACT_PL_transaction_1_allocation_2541","b724e440-e18a-4e63-b22b-59c74d7213e6","20220501_ACT_PL_transaction_1_contract_18","f047666",16,0,0,0,0,0,0,0,0,0,"bafyreigb6s3ulxvlgy5hgs3krncj4jqjnre4shcehn2g42uarr7evy6qyq"
"20220501_ACT_PL_transaction_1_allocation_2542","8a598c19-20f6-4372-8243-d4f15f578dfe","20220501_ACT_PL_transaction_1_contract_18","f047843",465,0,0,0,0,0,0,0,0,0,"bafyreib43p4ixuij5lvtyejofrviqgyyw3gpmbc5klm4cvlbzmwnkyjti4"
"20220501_ACT_PL_transaction_1_allocation_2543","8b4524b8-6aef-45d4-9001-7d79b381ea6d","20220501_ACT_PL_transaction_1_contract_18","f047857",953,0,0,0,0,0,0,0,0,0,"bafyreifgsdoxk2thhb7ffaf7grdjr56nwlsmpqbbl3fpoo4xyxwwy7wksu"
"20220501_ACT_PL_transaction_1_allocation_2544","e63c25f1-35db-4056-91c1-45b58fb4d51e","20220501_ACT_PL_transaction_1_contract_18","f047868",129,0,0,0,0,0,0,0,0,0,"bafyreidrw5exw7rmrjcx3iixcu7m67ck726jrjnkkpdlwv733vbrlr2wf4"
"20220501_ACT_PL_transaction_1_allocation_2545","86c8a687-d69c-4f62-96a2-f0f39a663055","20220501_ACT_PL_transaction_1_contract_18","f048135",143,0,0,0,0,0,0,0,0,0,"bafyreich4zd77konlvmppikjfbyqzd2oombhv7dyohwlg4ai2gbp6kccu4"
"20220501_ACT_PL_transaction_1_allocation_2546","1b94f1db-f998-481f-883f-bf53a9aab980","20220501_ACT_PL_transaction_1_contract_18","f048172",1,0,0,0,0,0,0,0,0,0,"bafyreiczrar5eub3dkelxxzvy6mdo53cr4pjbgbnqmjudebtuar2jmzfay"
