"allocation_id","UUID","contract_id","minerID","volume_MWh","defaulted","step4_ZL_contract_complete","step5_redemption_data_complete","step6_attestation_info_complete","step7_certificates_matched_to_supply","step8_IPLDrecord_complete","step9_transaction_complete","step10_volta_complete","step11_finalRecord_complete","allocation_cid"
"20220207_SP_PL_transaction_1_allocation_656","c7e01aef-dbd1-4177-a402-6aeac4e60bf2","20220207_SP_PL_transaction_1_contract_4","f0153804",143,0,0,0,0,0,0,0,0,0,"bafyreiacwojjo3tw7nas6522w6lsfmhjoyrabzx2atxecewi3ssgvonlqa"
"20220207_SP_PL_transaction_1_allocation_657","3daac22b-4fa9-4673-a72a-82cacc159129","20220207_SP_PL_transaction_1_contract_4","f0153960",376,0,0,0,0,0,0,0,0,0,"bafyreiaexehhjradhb2lbbv5kpx3qhxzr362qeoxozo4veci4sjjlmbe5q"
"20220207_SP_PL_transaction_1_allocation_658","77c38f73-c2e2-4f7e-a7e2-c45042a9932d","20220207_SP_PL_transaction_1_contract_4","f0154238",184,0,0,0,0,0,0,0,0,0,"bafyreibd4st2xprerx2yw4pjohrdihreq3hdv7zycgyyrxpf42mpsmupyi"
"20220207_SP_PL_transaction_1_allocation_659","431e7706-6d67-48c3-82f1-bacd5c233fe6","20220207_SP_PL_transaction_1_contract_4","f0155258",44,0,0,0,0,0,0,0,0,0,"bafyreiezu5dntdjvu4znp2dhonsqabnkr3iph2gcrxsux747lp77evpuwm"
"20220207_SP_PL_transaction_1_allocation_660","1a19e591-145c-42fe-9d00-a232f4f29b69","20220207_SP_PL_transaction_1_contract_4","f0155687",1,0,0,0,0,0,0,0,0,0,"bafyreif5idzn3rnf7bwghijwjx2u5xhitjtbfh6xnyagbyq44uzlpml6zy"
"20220207_SP_PL_transaction_1_allocation_661","44e3863f-2d1a-4fd9-92c9-0fa6ec11849b","20220207_SP_PL_transaction_1_contract_4","f0158142",138,0,0,0,0,0,0,0,0,0,"bafyreiat4s7ybmfvmgudatum2h46siklqsgbvyqpx73ecgjij27bvpkpxu"
"20220207_SP_PL_transaction_1_allocation_662","a4bed04b-5645-4e6e-bb84-a298e1ef34d1","20220207_SP_PL_transaction_1_contract_4","f0158950",186,0,0,0,0,0,0,0,0,0,"bafyreiht2kpmhmt7q43vrla7vd7ly2ghok23jdlpv4k3itgozijhsqy5sq"
"20220207_SP_PL_transaction_1_allocation_663","604ced63-0dcd-467c-9d2b-f4a0485707a7","20220207_SP_PL_transaction_1_contract_4","f0158993",64,0,0,0,0,0,0,0,0,0,"bafyreieungod47j3n27dzhfbnga3lcuukabpfntaxwqgrwdbt2yst4pira"
"20220207_SP_PL_transaction_1_allocation_664","2d3d7e32-1c6f-43b3-b7b1-04f70b7a338d","20220207_SP_PL_transaction_1_contract_4","f0159380",478,0,0,0,0,0,0,0,0,0,"bafyreih3hus3gfmpjcpou2n5mzloexwfedwzui7a6jtuitzqpal3ev4vdy"
"20220207_SP_PL_transaction_1_allocation_665","de3453d7-b804-4adc-a31c-48046aaeda35","20220207_SP_PL_transaction_1_contract_4","f0159649",222,0,0,0,0,0,0,0,0,0,"bafyreidqsw3gc26jro34x7ud3sgudad2hvwegsperlm4xzuapcogmz4fau"
"20220207_SP_PL_transaction_1_allocation_666","d6eac4c0-bdbc-4f0a-abe9-a6d1f4e9db8d","20220207_SP_PL_transaction_1_contract_4","f0159961",50,0,0,0,0,0,0,0,0,0,"bafyreicjs4uldyxi2sadtpe772lmncvraxyhwihujmnszfkjg67vuyoxs4"
"20220207_SP_PL_transaction_1_allocation_667","f52a1cf7-9113-4cd3-ba6e-1210670fbb6a","20220207_SP_PL_transaction_1_contract_4","f0161916",8,0,0,0,0,0,0,0,0,0,"bafyreigxc7t4kpw276aoqkxkutp42r3mpszaqk6xbfjd5etyrb5iqikkza"
"20220207_SP_PL_transaction_1_allocation_668","6cfd7aef-ce61-4edc-a548-17c30c5dc603","20220207_SP_PL_transaction_1_contract_4","f0162183",41,0,0,0,0,0,0,0,0,0,"bafyreigvbyz4dllvyqgsufkxmhp3bwd3q47eybcnzrasrhkm7icntoppc4"
"20220207_SP_PL_transaction_1_allocation_669","2ac54a87-29fa-41ba-b774-7295292a00ef","20220207_SP_PL_transaction_1_contract_4","f0164291",51,0,0,0,0,0,0,0,0,0,"bafyreih6egpce36kwok5y6xxdf5jsnr3fu2fsux2pq27xm27olgho2muqe"
"20220207_SP_PL_transaction_1_allocation_670","902722c4-1879-4431-8c20-ba0e5b8b6ae9","20220207_SP_PL_transaction_1_contract_4","f0167137",6,0,0,0,0,0,0,0,0,0,"bafyreiasampjklwo2jhp3zubvuijcqauwwys5nn3zvav2msdxat5ejpyfy"
"20220207_SP_PL_transaction_1_allocation_671","e0d01499-8d94-4cf3-aa8e-21f19ef7abc7","20220207_SP_PL_transaction_1_contract_4","f0172300",45,0,0,0,0,0,0,0,0,0,"bafyreiehx5ugx4m6u5l6bwxlvbpp2xbwzsym2nrqjsoxg5mggzqbhi2wz4"
"20220207_SP_PL_transaction_1_allocation_672","4af08bdd-e845-4f14-a460-a236eb7ecfa4","20220207_SP_PL_transaction_1_contract_4","f0199223",46,0,0,0,0,0,0,0,0,0,"bafyreicdapz7mfpcznabg2637bnk3pqpulzperaeszn4dwvtzplwnlnn7i"
"20220207_SP_PL_transaction_1_allocation_673","4239aac3-9523-4f30-986a-e0f1496e71f8","20220207_SP_PL_transaction_1_contract_4","f0215370",4,0,0,0,0,0,0,0,0,0,"bafyreifaajyjetaqkop7khhg4qufyt4pssnoc3cu7hihgsida4ct7cfbvq"
"20220207_SP_PL_transaction_1_allocation_674","54e22cdc-d348-4e08-b9fa-0ce403147cc0","20220207_SP_PL_transaction_1_contract_4","f0216138",5,0,0,0,0,0,0,0,0,0,"bafyreicci7lsnryo3co6lbpjiikkgevy4t2j5udyi7utu2abpllkx3txpu"
"20220207_SP_PL_transaction_1_allocation_675","4bd5e86e-f9d9-4c2d-aac5-79b31c0e1f91","20220207_SP_PL_transaction_1_contract_4","f0217771",275,0,0,0,0,0,0,0,0,0,"bafyreicszjtwcbspxo6eufn2czo6xtib5lpe623tcy2skwklw3hjiskrnm"
"20220207_SP_PL_transaction_1_allocation_676","415bf0c6-ee7e-4e5e-849e-628297ce6d21","20220207_SP_PL_transaction_1_contract_4","f0218559",800,0,0,0,0,0,0,0,0,0,"bafyreiae2opuoacenxtgw46ktceora2wjdo6nengdi5fouhods6rfitrti"
"20220207_SP_PL_transaction_1_allocation_677","0cf9066e-deae-4ec9-bb23-27c608551fd8","20220207_SP_PL_transaction_1_contract_4","f0219106",815,0,0,0,0,0,0,0,0,0,"bafyreiayeiwmijz7emlvublgdk4scwt4tmtgjw6bxoq6iipovdutxq33ge"
"20220207_SP_PL_transaction_1_allocation_678","f398f0a3-1c67-4551-b8c3-0576f0aff4b3","20220207_SP_PL_transaction_1_contract_4","f0220004",302,0,0,0,0,0,0,0,0,0,"bafyreig3weunrwbhb6t3gvx552s7gh5f6dvgy5epjogq4snqlv36oeu3am"
"20220207_SP_PL_transaction_1_allocation_679","6d203ad2-665d-4bfc-ba1a-a6929baed517","20220207_SP_PL_transaction_1_contract_4","f0220632",94,0,0,0,0,0,0,0,0,0,"bafyreiggifcxm43c27lixq4dlwfkn6ekrybnaos4wmfr4nln2yw42vmdsy"
"20220207_SP_PL_transaction_1_allocation_680","5fc8e1a2-ea64-493d-9e39-750a9687a586","20220207_SP_PL_transaction_1_contract_4","f0222674",1945,0,0,0,0,0,0,0,0,0,"bafyreigz7hxzbigswjq5p2mldhxdn4bf5emm5f7xkngtxm73ymazl2cyhe"
"20220207_SP_PL_transaction_1_allocation_681","b952645b-3ded-463d-bc9f-557bf8245e24","20220207_SP_PL_transaction_1_contract_4","f0223316",80,0,0,0,0,0,0,0,0,0,"bafyreictwjagvcy2zeeptnqkhohxl2ar2dgdz6ajlvd3kcivkhrggfunry"
"20220207_SP_PL_transaction_1_allocation_682","d20de315-3811-4e7f-a95f-05b08148567e","20220207_SP_PL_transaction_1_contract_4","f0224984",219,0,0,0,0,0,0,0,0,0,"bafyreig745miw25cyjnkfvqxau3gjrj6jvrxlod6b3m2nijh5xy6h3w4iy"
"20220207_SP_PL_transaction_1_allocation_683","145433e0-2bac-456e-800c-c4bf74b7313f","20220207_SP_PL_transaction_1_contract_4","f0227567",229,0,0,0,0,0,0,0,0,0,"bafyreidsc5nmk6b2dbggjrn7cvc44z34uvtduiewykwtsjkiuflokrkjde"
"20220207_SP_PL_transaction_1_allocation_684","17aad3b9-e339-4696-b0d8-8ea53dfbe898","20220207_SP_PL_transaction_1_contract_4","f0228232",19,0,0,0,0,0,0,0,0,0,"bafyreifjzrx22jlv7mc5qm7mdqcnbne2fg7xw3pycsxqonbev2ag3exjky"
"20220207_SP_PL_transaction_1_allocation_685","b3e00d68-2029-41c0-adc1-e234ed2421c6","20220207_SP_PL_transaction_1_contract_4","f0231112",1,0,0,0,0,0,0,0,0,0,"bafyreie6zl3p673qtq4n2pzpua6wfemgue22pax3uy57xrfmfc3sfybqim"
"20220207_SP_PL_transaction_1_allocation_686","eedb5b30-7a31-414e-8a7d-a622e59b73e7","20220207_SP_PL_transaction_1_contract_4","f0232459",119,0,0,0,0,0,0,0,0,0,"bafyreigw3sfw2gmvtop3im7r567w2xizrprcvxibz3v43nbdsrwomlnxla"
"20220207_SP_PL_transaction_1_allocation_687","341709e0-b6a9-44de-aa78-22b5cf7ddcee","20220207_SP_PL_transaction_1_contract_4","f0232650",8,0,0,0,0,0,0,0,0,0,"bafyreif6a2afaqrk7dzz76ws4p5fktllrz3mjw4ac7a3n4pvfwvnnau2y4"
"20220207_SP_PL_transaction_1_allocation_688","d4215310-e968-48e7-8f91-5ee37762e7d7","20220207_SP_PL_transaction_1_contract_4","f0239678",121,0,0,0,0,0,0,0,0,0,"bafyreidikitv36ud2vancrtdnxdtiokqw37mk6wdrapw3fcvutj3yr5wsi"
"20220207_SP_PL_transaction_1_allocation_689","89d65e13-0114-48d1-abc3-0e6d4abd713a","20220207_SP_PL_transaction_1_contract_4","f0239688",81,0,0,0,0,0,0,0,0,0,"bafyreiecktlgqea5z7ydllfrduz4nlljwurwxt42bdzfr3beav3aj5hzxm"
"20220207_SP_PL_transaction_1_allocation_690","13bd316e-f9e1-44c0-8ffe-fb1fd4bbd174","20220207_SP_PL_transaction_1_contract_4","f0240035",155,0,0,0,0,0,0,0,0,0,"bafyreidtzwgraff6o4gve5x4rym6rl3ayngkcsg4oxgxbndqa5fpvbhlxa"
"20220207_SP_PL_transaction_1_allocation_691","24f5f97b-dba2-417d-a34a-7dece7400f26","20220207_SP_PL_transaction_1_contract_4","f0240392",223,0,0,0,0,0,0,0,0,0,"bafyreifmc6lhfmrjczs2itsy3g5oezeafslnthhf73cbrawj6h4grj3swm"
"20220207_SP_PL_transaction_1_allocation_692","315fd5e3-23c9-41c6-bc0b-225700e8cb2a","20220207_SP_PL_transaction_1_contract_4","f0241764",207,0,0,0,0,0,0,0,0,0,"bafyreieclrcpyv727oxg32oi6qanqdypzm3hr2qmizlb7jq6bu34hjl2gq"
"20220207_SP_PL_transaction_1_allocation_693","c03cf82d-aadb-4da3-8d49-b05c8af9aa7b","20220207_SP_PL_transaction_1_contract_4","f0396188",174,0,0,0,0,0,0,0,0,0,"bafyreieha5krpixizq2j7ntafuu6stp3gkupdfavqllsjgowcvw7joatgm"
"20220207_SP_PL_transaction_1_allocation_694","c910b1f0-b1a3-4c48-b8f7-a421ee63a715","20220207_SP_PL_transaction_1_contract_4","f0396846",3,0,0,0,0,0,0,0,0,0,"bafyreidiqiqk3ryod4z4tf4igijrs545ql6fdnlx2srwbju5afu4dweama"
"20220207_SP_PL_transaction_1_allocation_695","1d6acdb8-2bc0-47d0-9608-faf89404c3e1","20220207_SP_PL_transaction_1_contract_4","f0397083",2,0,0,0,0,0,0,0,0,0,"bafyreiapj23qhfdwyjfmdkelzbcvxlkja35f5i5a3cvh7tncn4xcwsrzhe"
"20220207_SP_PL_transaction_1_allocation_696","f46c358d-2e98-4489-95b3-2a7751657beb","20220207_SP_PL_transaction_1_contract_4","f0397802",20,0,0,0,0,0,0,0,0,0,"bafyreiezpilay3tpvojotwdemsdsgxsr6qi76jzp4zv5ktbm3xsvpurazq"
"20220207_SP_PL_transaction_1_allocation_697","c1d16379-23e9-4ee2-ab5d-d2b4889b4480","20220207_SP_PL_transaction_1_contract_4","f0399814",123,0,0,0,0,0,0,0,0,0,"bafyreib7qw3loaj5g5qt3ujhu6lolhwusyxgfeqiynlwgd3i47opqg4w2u"
"20220207_SP_PL_transaction_1_allocation_698","0e78bc2f-41bc-4f90-bd3c-3f153428d07d","20220207_SP_PL_transaction_1_contract_4","f0400103",1,0,0,0,0,0,0,0,0,0,"bafyreieku5kysvkpkxlbhy7is7vzme4dlrhw7jc4xyu2irreedzpounkme"
"20220207_SP_PL_transaction_1_allocation_699","7ca7a970-22f1-4b68-aa0b-2b818a50e2b6","20220207_SP_PL_transaction_1_contract_4","f0400307",56,0,0,0,0,0,0,0,0,0,"bafyreibubpxi6f56lhvjtbge5zmnothrji5jed6jwvfjyikakbv5ootbfy"
"20220207_SP_PL_transaction_1_allocation_700","23aa6833-9cc6-443f-9efd-79c06ed42de4","20220207_SP_PL_transaction_1_contract_4","f0400644",1,0,0,0,0,0,0,0,0,0,"bafyreiaovdwhhfilckkckz4c32yyovoj7fg75jgnzyvtsv6kjeorwcokzu"
"20220207_SP_PL_transaction_1_allocation_701","ceb0cb7c-92ba-4fd8-8a63-dd5c3c8eb3c1","20220207_SP_PL_transaction_1_contract_4","f0402431",45,0,0,0,0,0,0,0,0,0,"bafyreidyvx65fjurffyaa55uxp54jp73izjkxjq3sgli43oamidk2byvfq"
"20220207_SP_PL_transaction_1_allocation_702","40999aca-f081-4fbd-8d24-dd2e1e3b0894","20220207_SP_PL_transaction_1_contract_4","f0403050",60,0,0,0,0,0,0,0,0,0,"bafyreibbvg7n7purequ7jiyd4x4yr7wifd3iyscogmoqqt52jgmbrpro5e"
"20220207_SP_PL_transaction_1_allocation_703","16e34bc6-0b6c-421a-b764-721e1f1a599f","20220207_SP_PL_transaction_1_contract_4","f0403177",1,0,0,0,0,0,0,0,0,0,"bafyreiem7pytrxbwvochpehbk4e7gnsz6z7kgg7qfae63vdgcairrn7b3m"
"20220207_SP_PL_transaction_1_allocation_704","b0b81eb4-4052-41bd-b3ac-c9bb364ab28e","20220207_SP_PL_transaction_1_contract_4","f0404193",764,0,0,0,0,0,0,0,0,0,"bafyreidenlbycxtlosenewgajimito7sa5vkpbeoulrjgl4gmh6hfjjqyy"
"20220207_SP_PL_transaction_1_allocation_705","6b86cc59-41cf-40b2-a5e5-1ad08ae640c8","20220207_SP_PL_transaction_1_contract_4","f0406475",276,0,0,0,0,0,0,0,0,0,"bafyreibdovbtxfao6rcer53ctjzicwh2pzayluc4vejcm6m5tct5ettdwa"
"20220207_SP_PL_transaction_1_allocation_706","83c3618a-5601-4950-810e-3732666d469e","20220207_SP_PL_transaction_1_contract_4","f0406478",71,0,0,0,0,0,0,0,0,0,"bafyreigu46uei2z3ytul45dwdp7iofn4tneoikxh64dgqdyyw4ajmwmsti"
"20220207_SP_PL_transaction_1_allocation_707","96df3ad1-56fb-43be-b6ec-06bda38a9915","20220207_SP_PL_transaction_1_contract_4","f0410701",204,0,0,0,0,0,0,0,0,0,"bafyreihtg56uqyihqiuoglsv2ebddpw77t5szp6emvk4obsabbmokh3htm"
"20220207_SP_PL_transaction_1_allocation_708","69c1ac8d-adbd-42f0-9bf2-a02816fa2836","20220207_SP_PL_transaction_1_contract_4","f0413684",139,0,0,0,0,0,0,0,0,0,"bafyreia5o5ogix5ocxkr2hu5uk7sxnozxxnxkhmjsbbvbbubfgvgx2heni"
"20220207_SP_PL_transaction_1_allocation_709","55d1e2be-96af-4628-9b38-22ee051dd1f3","20220207_SP_PL_transaction_1_contract_4","f0413801",371,0,0,0,0,0,0,0,0,0,"bafyreigrapz5bc3vnumbc4jjq54cbq6wygp2thjnij7ixpttaaccszb64e"
"20220207_SP_PL_transaction_1_allocation_710","222a8378-bacd-4c88-a20f-eb04ffca1ef8","20220207_SP_PL_transaction_1_contract_4","f0417767",863,0,0,0,0,0,0,0,0,0,"bafyreidwxve6n7fdbbikdj7hcquew45m2gbkmazoh5atp4aeyarsbez6mu"
"20220207_SP_PL_transaction_1_allocation_711","7ac57fc0-4b0b-473c-b5b0-d91dad83220d","20220207_SP_PL_transaction_1_contract_4","f0419945",296,0,0,0,0,0,0,0,0,0,"bafyreiabuerjbq423mflbxkhyrogc2eck673wrwfx5fvk2k327ulyaghym"
"20220207_SP_PL_transaction_1_allocation_712","292f227d-6d72-446a-875b-08b310db05aa","20220207_SP_PL_transaction_1_contract_4","f0421858",76,0,0,0,0,0,0,0,0,0,"bafyreibsteq5eqxaty5ofb6ocoxowr42jljw6hnlphl6j2vq6eus7nc5vm"
"20220207_SP_PL_transaction_1_allocation_713","a4912525-2c3a-4a77-8034-93998f4ff9da","20220207_SP_PL_transaction_1_contract_4","f0422229",192,0,0,0,0,0,0,0,0,0,"bafyreifcqel3clas4vmgzqu2xufecckudjqnzugffx3tyluwfnt65lhkj4"
"20220207_SP_PL_transaction_1_allocation_714","a531bc91-8191-43ad-820f-d323eef8eee8","20220207_SP_PL_transaction_1_contract_4","f0427393",8,0,0,0,0,0,0,0,0,0,"bafyreifzbt7diz5qizs375ocpygsbip4crjm7mako53heajjwnkl7wwb7a"
"20220207_SP_PL_transaction_1_allocation_715","9eaaa72d-6e2f-4af8-8f96-76b79f25faca","20220207_SP_PL_transaction_1_contract_4","f0427989",1905,0,0,0,0,0,0,0,0,0,"bafyreif4yvw5tqqpmu73lijyscoriwns3oiqgmtkhgxpfqgnr2u7hqjxvq"
"20220207_SP_PL_transaction_1_allocation_716","dd3c5850-f169-4c37-8084-7b976629929b","20220207_SP_PL_transaction_1_contract_4","f0432329",532,0,0,0,0,0,0,0,0,0,"bafyreiagywnj6tounumqr3spcopjxlmru4g42nuagrm7x4qyyr224n6oy4"
"20220207_SP_PL_transaction_1_allocation_717","d0cec4c8-2400-45aa-94b1-1accc04148f8","20220207_SP_PL_transaction_1_contract_4","f0432345",395,0,0,0,0,0,0,0,0,0,"bafyreia5x42lawcvq4t234f7ojwkfsurdmn25oneuglhb3qamkyqppx6va"
"20220207_SP_PL_transaction_1_allocation_718","038b8fb6-9157-4ed7-91af-f70c654f47db","20220207_SP_PL_transaction_1_contract_4","f0432382",212,0,0,0,0,0,0,0,0,0,"bafyreibsjxp2nnypjzltlsah4dtxkplp3zz7gs24bxmfsba563hvyi2onm"
"20220207_SP_PL_transaction_1_allocation_719","38c8fdcb-fa7f-47a1-8ac9-64e5bad482fa","20220207_SP_PL_transaction_1_contract_4","f0432594",196,0,0,0,0,0,0,0,0,0,"bafyreiaoeena6tmp4lwzztngllozh7qbojbsv26eyv6prhs7mywr6v6a5u"
"20220207_SP_PL_transaction_1_allocation_720","1fcb9a81-1d94-4d13-8f28-9ee19a423aac","20220207_SP_PL_transaction_1_contract_4","f0435140",23,0,0,0,0,0,0,0,0,0,"bafyreigafwvtrim2suejq56wb4l4dlmfjfegcrtz66aj7nztmuqu7sfcli"
"20220207_SP_PL_transaction_1_allocation_721","4c9a95ac-64e7-41bf-8a6a-9314770ee834","20220207_SP_PL_transaction_1_contract_4","f0437246",1,0,0,0,0,0,0,0,0,0,"bafyreihbmuurxqbsxl6ydavp6dhb4hg6m423dd5ixqqssamyy5caj2zfni"
"20220207_SP_PL_transaction_1_allocation_722","4a276da8-5742-4122-a3da-4ebf87fc6115","20220207_SP_PL_transaction_1_contract_4","f0440919",3470,0,0,0,0,0,0,0,0,0,"bafyreihfhw3ojybfvskg4l76u5jluoqrahly7wr556tdjcrhfx2p52qicy"
"20220207_SP_PL_transaction_1_allocation_723","c05b95e1-468e-4c59-a4a9-77c413290bc2","20220207_SP_PL_transaction_1_contract_4","f0447181",1,0,0,0,0,0,0,0,0,0,"bafyreidyqjevco6dqjge2lxxkiv6k43ehdqxndwe5rt47qvmkg2rb4hr3i"
"20220207_SP_PL_transaction_1_allocation_724","cae673a1-6d52-40d0-90e0-dc9932c4d2ec","20220207_SP_PL_transaction_1_contract_4","f0452808",73,0,0,0,0,0,0,0,0,0,"bafyreidvgfccfdkj5z2qmc6qjkt52uodqg7e36gonaekjohv42ydbcatfi"
"20220207_SP_PL_transaction_1_allocation_725","cc3c957a-7a25-4b48-bc87-d84113e56e49","20220207_SP_PL_transaction_1_contract_4","f0454186",11,0,0,0,0,0,0,0,0,0,"bafyreihu2l7tivblmftsfebpqz2yupmab67ktne6oj2uhddcxr2da5wh5y"
"20220207_SP_PL_transaction_1_allocation_726","54f39b08-b229-4efe-b124-662d517e0132","20220207_SP_PL_transaction_1_contract_4","f0456374",46,0,0,0,0,0,0,0,0,0,"bafyreia5avib2icnuhac4jkwc5n2enxm7u4nsocaotm3v7lk2pz7ahhd3m"
"20220207_SP_PL_transaction_1_allocation_727","03b6f9d4-4fcf-428c-b6fc-82559977dcb1","20220207_SP_PL_transaction_1_contract_4","f0456741",162,0,0,0,0,0,0,0,0,0,"bafyreibntsrvhcvlao3b5hzga3m3ju4sbbcbjg7bnuxtimod4ow7dqaqny"
"20220207_SP_PL_transaction_1_allocation_728","50e370f8-0aa8-49e4-b4c4-23ea2d827449","20220207_SP_PL_transaction_1_contract_4","f0460078",229,0,0,0,0,0,0,0,0,0,"bafyreiddkn6kxhclwzcuzeeghchme6vnxmrvpmvevq2hvsm2x6kscw4v5a"
"20220207_SP_PL_transaction_1_allocation_729","be83cde7-37bd-4587-bf6e-bf1632f91548","20220207_SP_PL_transaction_1_contract_4","f0461752",589,0,0,0,0,0,0,0,0,0,"bafyreicsmn6736x7zpjqmz47wyx7ii7zk6h5estszwd3tiuejmt5k5pz6u"
"20220207_SP_PL_transaction_1_allocation_730","a76d1cbe-023c-4bce-82d5-6b7a76c08b55","20220207_SP_PL_transaction_1_contract_4","f0465477",382,0,0,0,0,0,0,0,0,0,"bafyreiahiyjgiebfix4vh3fwbnrepxkr2hck5uwgab654fz2ownrb6iupm"
"20220207_SP_PL_transaction_1_allocation_731","be95c02d-77ef-4ec1-8bbf-44a47f332138","20220207_SP_PL_transaction_1_contract_4","f0469055",1409,0,0,0,0,0,0,0,0,0,"bafyreie74btgywlos5c2c7engvcdp4ekqzmzpurpd2ludnm4ztgqtns3ui"
"20220207_SP_PL_transaction_1_allocation_732","1ea98a1e-ebc9-4075-b4ea-9e78134f5931","20220207_SP_PL_transaction_1_contract_4","f0471007",76,0,0,0,0,0,0,0,0,0,"bafyreih6de4ofoakclrttgomuqfertnn4m2lgrjtwatq2dbsmqc2vcbqyi"
"20220207_SP_PL_transaction_1_allocation_733","8ac76297-91a8-4aa2-a9c9-0c82c8d21eaa","20220207_SP_PL_transaction_1_contract_4","f0471691",139,0,0,0,0,0,0,0,0,0,"bafyreic34flhcza4xy7ih5pftyletuol3nlayvdijsencvxbr5lap26rja"
"20220207_SP_PL_transaction_1_allocation_734","030ac312-b5d7-4ea3-8156-55b2e4277d46","20220207_SP_PL_transaction_1_contract_4","f0478563",37,0,0,0,0,0,0,0,0,0,"bafyreiapaztswkfrh7xsjh334fziob7fppfk22gr6vyjadhc4mnb7q6rb4"
"20220207_SP_PL_transaction_1_allocation_735","caead3b8-b08f-41d0-9953-730bdc6a19b1","20220207_SP_PL_transaction_1_contract_4","f0485876",1745,0,0,0,0,0,0,0,0,0,"bafyreif2kgyi6dq3khdqctapr2akeek334lgf4pxb2m4lo33o7hcwp5z6a"
"20220207_SP_PL_transaction_1_allocation_736","8ed8e205-5bcf-4347-a258-6da11c87defd","20220207_SP_PL_transaction_1_contract_4","f0490501",612,0,0,0,0,0,0,0,0,0,"bafyreie6kxcbn4hbiokz2gbwjr3f3fbqfbg6iixvgo7nciatsvtlh5dmym"
"20220207_SP_PL_transaction_1_allocation_737","ffaa9806-718e-4020-bb29-5fe05360c5f2","20220207_SP_PL_transaction_1_contract_4","f0492360",3,0,0,0,0,0,0,0,0,0,"bafyreib325rxbeplut6zgt553km6nmvp6pka62vcb5uvllrzijm3uurggy"
"20220207_SP_PL_transaction_1_allocation_738","43e786ca-223c-455c-ad7f-217b0eabbe97","20220207_SP_PL_transaction_1_contract_4","f0492474",1,0,0,0,0,0,0,0,0,0,"bafyreiaanhiiblzaao7zbg5rgdedbzmiu6nhpdedwzjnit6wnpwjbe6fwq"
"20220207_SP_PL_transaction_1_allocation_739","9c1bf9b5-979b-4ad9-9eae-62fb1a272c95","20220207_SP_PL_transaction_1_contract_4","f0494603",129,0,0,0,0,0,0,0,0,0,"bafyreigbo3dbvf2yfqhbf3viyfzdwlozyuielmah7qhrykttfr63ng7kfe"
"20220207_SP_PL_transaction_1_allocation_740","36b4f7fb-c168-4a58-a08e-8e6e1d9666d2","20220207_SP_PL_transaction_1_contract_4","f0497031",22,0,0,0,0,0,0,0,0,0,"bafyreiddqzq5xutz6auwztggzutsupnmh6sb5clqa5fmubl2qne6byodte"
"20220207_SP_PL_transaction_1_allocation_741","48b7bef0-43fc-44e9-9dab-883c2cebd492","20220207_SP_PL_transaction_1_contract_4","f0497636",1,0,0,0,0,0,0,0,0,0,"bafyreignamyigzajf5ye34yv7sa7p3vk2o6gz5rxczfcqajv6rzheu3ley"
"20220207_SP_PL_transaction_1_allocation_742","406dd15b-28e3-42ea-8217-f80e3e3dc43b","20220207_SP_PL_transaction_1_contract_4","f0498868",278,0,0,0,0,0,0,0,0,0,"bafyreigz5aeclcrjrldh6jqg5tizwmmrbnuwhz4nilioh7fntayt55n2la"
"20220207_SP_PL_transaction_1_allocation_743","94025c66-fe24-4b55-a58a-4f47177f4d68","20220207_SP_PL_transaction_1_contract_5","f0136014",683,0,0,0,0,0,0,0,0,0,"bafyreieouxkpwbiwhikguciwbl3bb44ltlgyqmxzwbi4gfpia655q4z3ke"
"20220207_SP_PL_transaction_1_allocation_744","a109693a-a466-4b25-85f6-ddeb83605753","20220207_SP_PL_transaction_1_contract_5","f0136033",31,0,0,0,0,0,0,0,0,0,"bafyreign6aofqaj32ky64ndvzw73u43ux7r5oi5fhicrv6xeopaf4h2xmm"
"20220207_SP_PL_transaction_1_allocation_745","8b12a0a1-d454-4920-8c51-65fb305bbdba","20220207_SP_PL_transaction_1_contract_5","f0137019",1003,0,0,0,0,0,0,0,0,0,"bafyreidixvmipeugtsxktf7pg46vtm5r6gk26vqkiitlywj362phit333q"
"20220207_SP_PL_transaction_1_allocation_746","9cc5ead6-0d81-4ef4-a6b9-547cae1f5add","20220207_SP_PL_transaction_1_contract_5","f0141446",433,0,0,0,0,0,0,0,0,0,"bafyreiey7xsfcl3p6d7ogctp6lpsw5b7czf2wvlvjeudcaiwpkq4wdz33y"
"20220207_SP_PL_transaction_1_allocation_747","9ee9bb7b-52b3-4297-ba9d-0e85ff52ccaf","20220207_SP_PL_transaction_1_contract_5","f0141614",118,0,0,0,0,0,0,0,0,0,"bafyreifgecrty2kjcyck7y7pmv74yo4l2uqd2b7txftgfwfu6sqlb4qmvy"
"20220207_SP_PL_transaction_1_allocation_748","02a30ad5-e3ce-4244-a092-c4f330ee2eed","20220207_SP_PL_transaction_1_contract_5","f0143110",153,0,0,0,0,0,0,0,0,0,"bafyreibw5wygkdcp77rzcpmswg4kj4fyjs5ihhyqnongd3bibnagzdiyvq"
"20220207_SP_PL_transaction_1_allocation_749","577d6e6f-c3aa-4319-aad2-f1b73cf413bc","20220207_SP_PL_transaction_1_contract_5","f0143928",9,0,0,0,0,0,0,0,0,0,"bafyreifmky5dcnpxmvjq2febujuu5yvyl3itheeizovlkm5z2ugkwxjqqq"
