"allocation_id","UUID","contract_id","minerID","volume_MWh","defaulted","step4_ZL_contract_complete","step5_redemption_data_complete","step6_attestation_info_complete","step7_certificates_matched_to_supply","step8_IPLDrecord_complete","step9_transaction_complete","step10_volta_complete","step11_finalRecord_complete","allocation_cid"
"20221024_SouthPole_FF_transaction_1_allocation_91","13900557-7bc5-4a59-9f2a-e14575ece8e9","20221024_SouthPole_FF_transaction_1_contract_19","f0119336",1,0,0,0,0,0,0,0,0,0,"bafyreiadnulwzoasrqxybwf3s5kq6rtqyte3g3t6audzsonaa7lp4r5jyq"
"20221024_SouthPole_FF_transaction_1_allocation_92","c3a2071f-1ed0-4d0e-bef4-198452ba5ee6","20221024_SouthPole_FF_transaction_1_contract_19","f01238",3,0,0,0,0,0,0,0,0,0,"bafyreidijvncbj7zlb4kbr4f6aoeqn3p4jd6ghx5wiopdoaautz4qlcady"
"20221024_SouthPole_FF_transaction_1_allocation_93","4aafd949-d20e-4f6d-a8d2-40dd241fe2f6","20221024_SouthPole_FF_transaction_1_contract_19","f01152097",2,0,0,0,0,0,0,0,0,0,"bafyreier5ov326exqjxbk46isbhklvglyh4a64b5ao44slcp54ukdeuw2m"
"20221024_SouthPole_FF_transaction_1_allocation_94","3cd2b21f-4b1b-408b-a156-b7f8a9a0fbe0","20221024_SouthPole_FF_transaction_1_contract_19","f01158696",2,0,0,0,0,0,0,0,0,0,"bafyreihrgkxn6p6j376ismhw7swedaozkmbbwnao4y2arayaxzhsmxjbgu"
"20221024_SouthPole_FF_transaction_1_allocation_95","cd9acf1c-5fa2-471d-a44e-4374b777e5db","20221024_SouthPole_FF_transaction_1_contract_19","f01140256",2,0,0,0,0,0,0,0,0,0,"bafyreibvqtq3yophu6dhierpywvtmn56m57vcyhxkwt6irejmsvfjos3g4"
"20221024_SouthPole_FF_transaction_1_allocation_96","709fd810-c274-4ea6-92aa-78fbc19bed79","20221024_SouthPole_FF_transaction_1_contract_19","f02619",18,0,0,0,0,0,0,0,0,0,"bafyreifpppklxv3kbh74jin7f4xnplwldkjitqogdpny4t7tuynnm7ycqu"
"20221024_SouthPole_FF_transaction_1_allocation_97","7ea0f7df-574e-4118-a3ce-c2411faa7d22","20221024_SouthPole_FF_transaction_1_contract_19","f015734",129,0,0,0,0,0,0,0,0,0,"bafyreidnl6b4etmsywxonufy5izzzc5z7mm4s5z7ho5li733h6bnrvdl2y"
"20221024_SouthPole_FF_transaction_1_allocation_98","62e8078e-eaeb-4151-9d66-fff3622a5b47","20221024_SouthPole_FF_transaction_1_contract_19","f030347",4356,0,0,0,0,0,0,0,0,0,"bafyreieijqyow56lm2kayouf4kepy3w6fhkk4ahlicmt4up3dufrljmd34"
"20221024_SouthPole_FF_transaction_1_allocation_99","80997bf4-1e0b-4c70-9576-2ed70a4e0a81","20221024_SouthPole_FF_transaction_1_contract_20","f0119336",1,0,0,0,0,0,0,0,0,0,"bafyreihwthah2zbatnjfcvn2b3bktrssfuzutpl76qdegpgfqmliyt76w4"
"20221024_SouthPole_FF_transaction_1_allocation_100","0bc071be-ba3c-46d7-aa3d-26579ad7eb68","20221024_SouthPole_FF_transaction_1_contract_20","f01238",3,0,0,0,0,0,0,0,0,0,"bafyreiapjcwcx5l6tuqbywlgghslywfarzapvikzbdjuneeagq7mskjemi"
"20221024_SouthPole_FF_transaction_1_allocation_101","8987b4b7-f368-48fa-887b-2e9cd3c47492","20221024_SouthPole_FF_transaction_1_contract_20","f01152097",2,0,0,0,0,0,0,0,0,0,"bafyreiefrzkj7xc6efi2u32olhxxenz674beuaa36nni3lnlraaqjxmu2e"
"20221024_SouthPole_FF_transaction_1_allocation_102","334110c1-6b75-470f-8a5d-f70900a596ed","20221024_SouthPole_FF_transaction_1_contract_20","f01158696",2,0,0,0,0,0,0,0,0,0,"bafyreigwh44x2bbh34r5tu4k4xa4kf5v5az3lxcwsfu2idhevcpyxa5wz4"
"20221024_SouthPole_FF_transaction_1_allocation_103","dd698465-abd9-4064-9601-c24dcd36e7f5","20221024_SouthPole_FF_transaction_1_contract_20","f01140256",2,0,0,0,0,0,0,0,0,0,"bafyreic6pq6wi7n4mnoysjl4hk54tzftwcln6b6brl4qthzlnwnlsb5acm"
"20221024_SouthPole_FF_transaction_1_allocation_104","218a42f8-ebfd-456d-937e-1ebf16526d06","20221024_SouthPole_FF_transaction_1_contract_20","f02619",18,0,0,0,0,0,0,0,0,0,"bafyreiauyi4twxdauzrbfhrfysquwhl4icqnbtbqqzzrj4o4suaeigba7m"
"20221024_SouthPole_FF_transaction_1_allocation_105","996a7ef6-9f47-4a14-bc29-8da3888cd103","20221024_SouthPole_FF_transaction_1_contract_20","f015734",159,0,0,0,0,0,0,0,0,0,"bafyreiezzjklodfk4sucszhpn33e6sqsqkcdp6rfucw2dopintxhwfrqx4"
"20221024_SouthPole_FF_transaction_1_allocation_106","e7dd48b8-b9c6-4a79-b68c-90a8a26c7016","20221024_SouthPole_FF_transaction_1_contract_20","f030347",2707,0,0,0,0,0,0,0,0,0,"bafyreibm6xarfpzvrrue3c7hc66gsoamw6yfkbazbdracdlxkvy63gxqna"
"20221024_SouthPole_FF_transaction_1_allocation_107","5152b58b-a175-4078-9a45-435444461304","20221024_SouthPole_FF_transaction_1_contract_22","f01412953",8,0,0,0,0,0,0,0,0,0,"bafyreihyezhkpiyny6ivki3cnc3euihet3j7fwsb2vhttcmorkn47prv44"
"20221024_SouthPole_FF_transaction_1_allocation_108","dd8acb6e-7946-4aa7-a04e-53c0c3e482cc","20221024_SouthPole_FF_transaction_1_contract_22","f01058790",3,0,0,0,0,0,0,0,0,0,"bafyreihpygewuuloix37wtx5dx5mqxqobitnycacu35zelvknhixyw6jti"
"20221024_SouthPole_FF_transaction_1_allocation_109","1ea39396-70b6-4a18-a369-6045d4fe6f44","20221024_SouthPole_FF_transaction_1_contract_22","f0401416",1,0,0,0,0,0,0,0,0,0,"bafyreifcmyspiropoiwxzgfq7733sr7536qys5k2ma7ne3cizoz7c5gbsu"
"20221024_SouthPole_FF_transaction_1_allocation_110","ca4d38d4-cf61-40d3-b4fe-7e0c959acccf","20221024_SouthPole_FF_transaction_1_contract_22","f01251721",15,0,0,0,0,0,0,0,0,0,"bafyreidtr5dobjuvlxobduvpibihdgje2turacypffxejvrjeca3tyicdq"
"20221024_SouthPole_FF_transaction_1_allocation_111","2b1be946-b4f0-4cfc-9e23-bbc12924d676","20221024_SouthPole_FF_transaction_1_contract_22","f01122113",1,0,0,0,0,0,0,0,0,0,"bafyreig63dpvj3k6nf2jj4qq7mfkprmn6564auyyzgl6wrhtxddsssos5y"
"20221024_SouthPole_FF_transaction_1_allocation_112","b560e49b-3560-41e6-a921-8db767968d51","20221024_SouthPole_FF_transaction_1_contract_22","f01159754",16,0,0,0,0,0,0,0,0,0,"bafyreigoi5lcpmil5zlcsvmlurafojr2povco7hj3nbxz6mdfcds33c5km"
"20221024_SouthPole_FF_transaction_1_allocation_113","90e0c266-73fd-4db6-8c9e-890904a85328","20221024_SouthPole_FF_transaction_1_contract_22","f02606",118,0,0,0,0,0,0,0,0,0,"bafyreialegum6n5l2j6d65jfq4hxnjjzhr52yozasc7ob6ba6jwx2m67xe"
"20221024_SouthPole_FF_transaction_1_allocation_114","75bf8f73-9ae5-4cf9-8838-25921d37ddf5","20221024_SouthPole_FF_transaction_1_contract_22","f01225882",9,0,0,0,0,0,0,0,0,0,"bafyreidqlg647njxnbxbzm6ndbba5sa4wwlhfdiksuqurvkopzwrldnzly"
"20221024_SouthPole_FF_transaction_1_allocation_115","cdac5d12-5f5d-424e-9a25-4e98a6ecd12e","20221024_SouthPole_FF_transaction_1_contract_22","f0397083",26,0,0,0,0,0,0,0,0,0,"bafyreiafymn6pxeps2s6cnvp4jf4b62pprrhpx6q4hfhqlioxhurkfujwa"
"20221024_SouthPole_FF_transaction_1_allocation_116","0ca30550-da01-4c72-a0ed-b07b20be00b4","20221024_SouthPole_FF_transaction_1_contract_22","f0148391",156,0,0,0,0,0,0,0,0,0,"bafyreifeig3uldlvjpuxpbvymwigxw4lz5wkyemncekukr7hajzwq2ajhu"
"20221024_SouthPole_FF_transaction_1_allocation_117","571a42d6-3303-435f-b809-e3c1adb2cb07","20221024_SouthPole_FF_transaction_1_contract_22","f019041",91,0,0,0,0,0,0,0,0,0,"bafyreia76w67egs5gqz5b4nru2x6aaqujhhnll6iexftprbb3iqfrmzdc4"
"20221024_SouthPole_FF_transaction_1_allocation_118","77445444-1f11-4401-b4fe-8c661b10ad8d","20221024_SouthPole_FF_transaction_1_contract_22","f01102",1,0,0,0,0,0,0,0,0,0,"bafyreicvpu42e7qxjsg2v55r3lexlnlsgxckdn4jo5gyb74piej6rgzqhe"
"20221024_SouthPole_FF_transaction_1_allocation_119","386056cc-f272-4b0c-baf9-5db361709bd4","20221024_SouthPole_FF_transaction_1_contract_22","f02438",556,0,0,0,0,0,0,0,0,0,"bafyreih5fxeusvdlk3rmqtcyy4z4t3hs6anpmjkjlopbsq55sbhkq5k634"
"20221024_SouthPole_FF_transaction_1_allocation_120","cab33c69-e006-4caa-9c6f-a5b582d2d975","20221024_SouthPole_FF_transaction_1_contract_24","f01602479",55,0,0,0,0,0,0,0,0,0,"bafyreidwghvozymp7xcgd55mdqcx7hzjrxepd7oicu6naroq5a2ccgmeya"
"20221024_SouthPole_FF_transaction_1_allocation_121","64d78fc4-376a-4f8b-a43b-7e491c5a80f3","20221024_SouthPole_FF_transaction_1_contract_24","f0773157",24,0,0,0,0,0,0,0,0,0,"bafyreiepb4uahbmaz34zg3qvzr5capqvr372jmv6hjpsopbexm3xldcd7m"
"20221024_SouthPole_FF_transaction_1_allocation_122","cf33ada0-1ccc-43e6-b670-907cdb570f1a","20221024_SouthPole_FF_transaction_1_contract_36","f0137489",1,0,0,0,0,0,0,0,0,0,"bafyreihoc55d6b4hn3q2vapulptaqpi5x4ne4mihkemloevzqvas7shdlm"
"20221024_SouthPole_FF_transaction_1_allocation_123","653e3731-a9e2-4162-80ba-aa92a782c3ef","20221024_SouthPole_FF_transaction_1_contract_36","f010446",1,0,0,0,0,0,0,0,0,0,"bafyreighyuy3za6tvcsw33ebgtqiqid23en3o33s7yqlupg6p5suxxnfwy"
"20221024_SouthPole_FF_transaction_1_allocation_124","8b972301-cb3d-4bf5-88d9-d6489b3fe13c","20221024_SouthPole_FF_transaction_1_contract_36","f0116445",4,0,0,0,0,0,0,0,0,0,"bafyreigodjisnybtyhd627ua7samahgrcmbmbrxrtz6jmh3654vnf6rbxy"
"20221024_SouthPole_FF_transaction_1_allocation_125","072e8af9-5f56-4de9-a84a-a4033c3104f8","20221024_SouthPole_FF_transaction_1_contract_36","f08076",1,0,0,0,0,0,0,0,0,0,"bafyreia4z4kplqrqpt7x3xuujgryyi64d4za2lo34xi5xww4a5essnu4ni"
"20221024_SouthPole_FF_transaction_1_allocation_126","6621c752-5686-47a9-bbe1-6f2328f2ea72","20221024_SouthPole_FF_transaction_1_contract_37","f0137489",2,0,0,0,0,0,0,0,0,0,"bafyreiedp5p4cs4mgxlqsex5vql64rmxf5c4o753xuzbxsq7lmunczqe3y"
"20221024_SouthPole_FF_transaction_1_allocation_127","00163e7c-42c8-4eee-b51e-815c07471b72","20221024_SouthPole_FF_transaction_1_contract_37","f010446",2,0,0,0,0,0,0,0,0,0,"bafyreie3ejsxyba2iulh5uzamgvlkwas635ossqtf7o5ph27mzmjcgrzci"
"20221024_SouthPole_FF_transaction_1_allocation_128","5e4b8be6-94cb-4ae9-8670-22b4c9bb93fa","20221024_SouthPole_FF_transaction_1_contract_37","f0116445",13,0,0,0,0,0,0,0,0,0,"bafyreib57tc4s5fgq7jicaluoy3f3knoafmkzba7a3usu7ehdknp2yczwu"
"20221024_SouthPole_FF_transaction_1_allocation_129","b7034fc5-e951-473f-85c9-a2ad0ffa4264","20221024_SouthPole_FF_transaction_1_contract_37","f08076",1,0,0,0,0,0,0,0,0,0,"bafyreihsj4j4jorwt43x6netce5cenf72pbwkmc7a74zk2orzooxdzmnti"
"20221024_SouthPole_FF_transaction_1_allocation_130","e0128e87-5893-4a62-a819-551be704280f","20221024_SouthPole_FF_transaction_1_contract_38","f01606849",54,0,0,0,0,0,0,0,0,0,"bafyreih6nzmh22nsfogilnb4fqfaylmsngmpas6gezgm4bgy6pfgrfs27a"
"20221024_SouthPole_FF_transaction_1_allocation_131","e31ce76b-f008-4687-971f-6e40d938ac72","20221024_SouthPole_FF_transaction_1_contract_38","f0137489",1,0,0,0,0,0,0,0,0,0,"bafyreiegrodje34p6esi7ccpxih4pszt6kcdthormhwnbrvoiuq7u7fiai"
"20221024_SouthPole_FF_transaction_1_allocation_132","bb0c7e94-55a8-4e89-829f-f1b49d52729d","20221024_SouthPole_FF_transaction_1_contract_38","f010446",3,0,0,0,0,0,0,0,0,0,"bafyreietmawrinkbzhgerjbnqga5d7h6w5adaxvwsp3lcfjnh3uguetfxu"
"20221024_SouthPole_FF_transaction_1_allocation_133","3334e725-545d-4c80-b990-f0a53f1cfb41","20221024_SouthPole_FF_transaction_1_contract_38","f0116445",8,0,0,0,0,0,0,0,0,0,"bafyreiebo2do5i3dx6xhl5kt34evx6jfvpwow6dby2z3emibwvtiablkl4"
"20221024_SouthPole_FF_transaction_1_allocation_134","e5463dee-58c8-4ba2-8dfd-49a47ec3fe34","20221024_SouthPole_FF_transaction_1_contract_39","f08403",7,0,0,0,0,0,0,0,0,0,"bafyreibi2mi7ryu2kdtxr4455x3yp3lv2lhohmy3uh7okpwipy6a5yc7mm"
"20221024_SouthPole_FF_transaction_1_allocation_135","f4640c03-e1b2-445d-9d4c-569089309189","20221024_SouthPole_FF_transaction_1_contract_39","f01606849",123,0,0,0,0,0,0,0,0,0,"bafyreidelfgyggtkv2u7cqbv5yj2xm3twh6apfumyzsgb6rkljc7kjl7ny"
"20221024_SouthPole_FF_transaction_1_allocation_136","9892f379-2f57-4845-bea7-2452758d42de","20221024_SouthPole_FF_transaction_1_contract_40","f08403",6,0,0,0,0,0,0,0,0,0,"bafyreige3c6jfaaxmicef3kvsumvhe4uezku6us2w6d67mihy7xhgqk2sy"
"20221024_SouthPole_FF_transaction_1_allocation_137","00edfb31-fc22-4bec-be33-24636f912fab","20221024_SouthPole_FF_transaction_1_contract_40","f01606849",236,0,0,0,0,0,0,0,0,0,"bafyreias53udxysqmuslq5v5biy3wpzpuv2qyghia4ebpqr3nawealqcgu"
"20221024_SouthPole_FF_transaction_1_allocation_138","ba3232d5-365f-4997-81c3-24bba9eaab42","20221024_SouthPole_FF_transaction_1_contract_41","f08403",6,0,0,0,0,0,0,0,0,0,"bafyreigb34xy7ah7c5n2untkahojythyg4ed46sz6hvjxm3u7qcf4tnad4"
"20221024_SouthPole_FF_transaction_1_allocation_139","7de68ec7-ab8f-4c7d-8773-123575b14b4c","20221024_SouthPole_FF_transaction_1_contract_41","f01606849",133,0,0,0,0,0,0,0,0,0,"bafyreiap4akz3bmnr7xds7jvutkgm5wsy2pryefcoltabiubzofvxfhuwi"
"20221024_SouthPole_FF_transaction_1_allocation_140","15caeccc-3b7c-42c5-9d17-52a1a42499c9","20221024_SouthPole_FF_transaction_1_contract_41","f019551",6,0,0,0,0,0,0,0,0,0,"bafyreib5grn63vdz3wqkvvv6dadolaqzhnz4wsis6d63nbkuzkjek2hz2q"
"20221024_SouthPole_FF_transaction_1_allocation_141","89ff719c-bf00-4393-9e26-61282dddf1d2","20221024_SouthPole_FF_transaction_1_contract_45","f0131359",1,0,0,0,0,0,0,0,0,0,"bafyreibdnutq2qjv726b5tjppz6uyv3sp4sftexhz46bpb7kquxrvsy2ja"
"20221024_SouthPole_FF_transaction_1_allocation_142","9293eecc-0004-4373-a49a-46da604eb195","20221024_SouthPole_FF_transaction_1_contract_45","f0397561",240,0,0,0,0,0,0,0,0,0,"bafyreiheeosundwrhs4yp4uqutjdkznfbcvbxtstkz7fjvgaojo5aupsum"
"20221024_SouthPole_FF_transaction_1_allocation_143","fcb04aef-099a-41e9-9ae5-8fbf1e0bac87","20221024_SouthPole_FF_transaction_1_contract_46","f0131359",1,0,0,0,0,0,0,0,0,0,"bafyreigrfmqfa2d67jav62vekfnc3c5svjhbr4hzgevc7hmviwsp6nxyxq"
"20221024_SouthPole_FF_transaction_1_allocation_144","f5c78a7b-4774-4a01-9156-9a2698e0ab52","20221024_SouthPole_FF_transaction_1_contract_46","f0136811",23,0,0,0,0,0,0,0,0,0,"bafyreihnyi37ignah4ifbsvt7ieq75sd5qzyxsk65scfwh7ftumqnmkfmy"
"20221024_SouthPole_FF_transaction_1_allocation_145","132be711-4dae-4822-b373-4040c9b122f3","20221024_SouthPole_FF_transaction_1_contract_46","f0397561",239,0,0,0,0,0,0,0,0,0,"bafyreif32ruvlakvg7n7dpraq5suewp2kuxjkq5jmsg56sgwekj4wdiywm"
"20221024_SouthPole_FF_transaction_1_allocation_146","d58f65c8-753c-4c1a-bffe-cbc799bbc1d9","20221024_SouthPole_FF_transaction_1_contract_47","f0131359",1,0,0,0,0,0,0,0,0,0,"bafyreibcxlls3xzihb5aqmxnpeaixzj7e6wqecalfv6itgkuan3vq6h5s4"
"20221024_SouthPole_FF_transaction_1_allocation_147","b9683c7b-76fb-44b1-aba9-afc6db4045bc","20221024_SouthPole_FF_transaction_1_contract_47","f0136811",6,0,0,0,0,0,0,0,0,0,"bafyreibbnw4ztbmfkvtbvtg3ojn4ojilmo2hqtomojg74z3wcvb2qfob2y"
"20221024_SouthPole_FF_transaction_1_allocation_148","3e433b8c-cfd6-4d17-a6da-9a32de220344","20221024_SouthPole_FF_transaction_1_contract_47","f0397561",248,0,0,0,0,0,0,0,0,0,"bafyreiczae6knsahgd4aoixu4lvqepue36ivcwy3jb5boztm4irocrjbt4"
"20221024_SouthPole_FF_transaction_1_allocation_149","c78b0631-cccf-4bad-ab2c-30971912ecdd","20221024_SouthPole_FF_transaction_1_contract_47","f01086720",1,0,0,0,0,0,0,0,0,0,"bafyreidolyrpewct5pxx3tea4wyfhml43rgybva2fqpnqul2nqhqjgjbmu"
"20221024_SouthPole_FF_transaction_1_allocation_150","848be386-a65f-45ec-8612-f1b6f798258e","20221024_SouthPole_FF_transaction_1_contract_48","f0131359",1,0,0,0,0,0,0,0,0,0,"bafyreieyku7la2d5imfxqf5snaclcgnoyununoedbrzyiajs6abfqqxeiu"
"20221024_SouthPole_FF_transaction_1_allocation_151","bc57801e-de62-4735-a28f-bfc73c44389b","20221024_SouthPole_FF_transaction_1_contract_48","f0136811",6,0,0,0,0,0,0,0,0,0,"bafyreiburo33zj7ej6hgvxmzu6fvnk54smvszaosnmjjtpruo5llwkbwja"
"20221024_SouthPole_FF_transaction_1_allocation_152","5fc2270c-e9ab-40cb-951f-d2e3385a5e0a","20221024_SouthPole_FF_transaction_1_contract_48","f0397561",248,0,0,0,0,0,0,0,0,0,"bafyreih6r567ajv75dry4ob35idsxtmhzb2uajljgmr257uarokoknarva"
"20221024_SouthPole_FF_transaction_1_allocation_153","9e74a2ba-1508-4fcd-bd51-1c0abed41113","20221024_SouthPole_FF_transaction_1_contract_48","f01086720",1,0,0,0,0,0,0,0,0,0,"bafyreiftwen7fq5ovvhysh2sfdjwby6zifpjrgq4uxevv3lif6wcztkv2e"
"20221024_SouthPole_FF_transaction_1_allocation_154","9b43bf6e-633f-4d91-abb3-5c8ef9377ced","20221024_SouthPole_FF_transaction_1_contract_49","f0131359",1,0,0,0,0,0,0,0,0,0,"bafyreicgr44jqds5tmhgun44a3x7hjlmqt5axgwucc36tb7rxohddmilhe"
"20221024_SouthPole_FF_transaction_1_allocation_155","ac661f37-6953-4a52-a2ae-a5240c69e80a","20221024_SouthPole_FF_transaction_1_contract_49","f0136811",6,0,0,0,0,0,0,0,0,0,"bafyreicsck7yxlsnzzpuysyd33yxmfb3oousdsrwb2nnic6aroilcmwrgy"
"20221024_SouthPole_FF_transaction_1_allocation_156","b8143bbf-c444-410c-a84f-ec535c7c4836","20221024_SouthPole_FF_transaction_1_contract_49","f0397561",243,0,0,0,0,0,0,0,0,0,"bafyreifz3yib34tarqq2rwt5wwytlocm76izb2gnifj3u7s5swcztdfgiy"
"20221024_SouthPole_FF_transaction_1_allocation_157","0df2d7ba-5942-4a6b-b486-f9eb72b8d8e6","20221024_SouthPole_FF_transaction_1_contract_49","f01086720",1,0,0,0,0,0,0,0,0,0,"bafyreigkzsqntom7yyql3axao4lweoxaj732yfaxaai52w7lin74yftq4u"
"20221024_SouthPole_FF_transaction_1_allocation_158","5813d052-ac33-491a-ac90-10ded151904b","20221024_SouthPole_FF_transaction_1_contract_50","f0131359",1,0,0,0,0,0,0,0,0,0,"bafyreigkpa5aw4vqgm4afo3f5utcbtu26rppemojsm4lnlrt7tsjupn324"
"20221024_SouthPole_FF_transaction_1_allocation_159","ebccd802-f7da-485c-8d9d-087af5126324","20221024_SouthPole_FF_transaction_1_contract_50","f0136811",6,0,0,0,0,0,0,0,0,0,"bafyreiggs5bi5ahvyqwucha454k6ehluw6euivfl3qrcqzfffd5mfcjfl4"
"20221024_SouthPole_FF_transaction_1_allocation_160","b3c1a800-0a4b-4261-86ff-f0fae3218484","20221024_SouthPole_FF_transaction_1_contract_50","f0397561",246,0,0,0,0,0,0,0,0,0,"bafyreige5bgc3rjr5vrhzethh66lqn36m3kds5uwqzof4v7usjqzrppiju"
"20221024_SouthPole_FF_transaction_1_allocation_161","a31dd6d4-c98f-4171-83bd-7943e5fbc3a8","20221024_SouthPole_FF_transaction_1_contract_50","f01086720",1,0,0,0,0,0,0,0,0,0,"bafyreie2kq25sieu72mcrfqmzfrhutd3xytztjbknqr33fn3xk73vr5es4"
"20221024_SouthPole_FF_transaction_1_allocation_162","7837fd1e-c0db-4c38-af27-cacd2c985623","20221024_SouthPole_FF_transaction_1_contract_51","f0131359",1,0,0,0,0,0,0,0,0,0,"bafyreidajgeulaj7hnxkf6hv6xjutrd2krtrdh5phvp22dcqpiqyl5wjka"
"20221024_SouthPole_FF_transaction_1_allocation_163","89db69c3-9d2d-41c5-b312-ae75aa43f161","20221024_SouthPole_FF_transaction_1_contract_51","f0136811",6,0,0,0,0,0,0,0,0,0,"bafyreidbcunoimp7lurl2z7wkiroyapiyujb255qylwd23cpaoy5ohhfmq"
"20221024_SouthPole_FF_transaction_1_allocation_164","ca519a95-2f75-4919-9391-c477bb27e9ef","20221024_SouthPole_FF_transaction_1_contract_51","f0397561",248,0,0,0,0,0,0,0,0,0,"bafyreigqrd4fs7xqlx3xyctyr6ptwurv2b52bi7k2umwcfmyj2ezcvoioa"
"20221024_SouthPole_FF_transaction_1_allocation_165","faa6414c-a583-4d2b-9b67-da27bcacf750","20221024_SouthPole_FF_transaction_1_contract_51","f01086720",1,0,0,0,0,0,0,0,0,0,"bafyreihsxeyuwczbknlmz5uydctmu7loeenbvtdantwin6qmjyfwvvmoya"
"20221024_SouthPole_FF_transaction_1_allocation_166","ed4d2822-7d10-4bc0-a600-3d478a7304b0","20221024_SouthPole_FF_transaction_1_contract_1","f01234",5,0,0,0,0,0,0,0,0,0,"bafyreif5z6uynhga4k2tke3pwyk4wmpfmyxw235wlenzg4etkigk5vz25e"
"20221024_SouthPole_FF_transaction_1_allocation_167","d5e98ff8-dcec-4050-ae66-b363a1cb0dc7","20221024_SouthPole_FF_transaction_1_contract_1","f09006",1,0,0,0,0,0,0,0,0,0,"bafyreiegiblc7hcp2a6jzj6h3aohuf3dyrrqkyyng4uazmiexbol23wo2m"
"20221024_SouthPole_FF_transaction_1_allocation_168","94fe60c1-bc53-45f4-a7cf-c111ea952583","20221024_SouthPole_FF_transaction_1_contract_1","f019169",1,0,0,0,0,0,0,0,0,0,"bafyreie6jtu7vvqj3ni4cfpzkfopcbndu4lx4rhctaesmsazksaryw3usa"
"20221024_SouthPole_FF_transaction_1_allocation_169","5e476d2d-de7d-4c4d-9e08-7db39d02825e","20221024_SouthPole_FF_transaction_1_contract_1","f0126884",1,0,0,0,0,0,0,0,0,0,"bafyreignql2ka6lyqxcketd47hkiss56bdf7ayph2g2scdwo6emujpchwq"
"20221024_SouthPole_FF_transaction_1_allocation_170","0d8ca976-47e6-41cd-972b-0924635b8631","20221024_SouthPole_FF_transaction_1_contract_1","f0131857",1,0,0,0,0,0,0,0,0,0,"bafyreigf7yjbtckafvtqog4sbk35dv4tpkl3xwxmt6l32nccyjqjwiecgi"
"20221024_SouthPole_FF_transaction_1_allocation_171","d81bc84d-ea34-47b4-bca4-8de3a1868ab8","20221024_SouthPole_FF_transaction_1_contract_1","f0392799",46,0,0,0,0,0,0,0,0,0,"bafyreia32qj5l27znm4ijikjipldsxjda63v33t73hrry3ffmpmvirnl44"
"20221024_SouthPole_FF_transaction_1_allocation_172","18aa8953-591c-41d5-80e8-886b39102e4d","20221024_SouthPole_FF_transaction_1_contract_1","f0392808",21,0,0,0,0,0,0,0,0,0,"bafyreigxva6y4iwnevr6qcgzxz26x5x6kfdf75x6gdmj2kdsg5dnacdxqa"
"20221024_SouthPole_FF_transaction_1_allocation_173","ce275d66-dd76-441e-9f6f-ca8e311e642a","20221024_SouthPole_FF_transaction_1_contract_1","f0392813",946,0,0,0,0,0,0,0,0,0,"bafyreihoa4flxm26ga7ek424437ieilrtrf5il6zwxcu5a6xisiyz3nvnm"
"20221024_SouthPole_FF_transaction_1_allocation_174","a057b068-5629-4901-89f9-5f52b3b245b9","20221024_SouthPole_FF_transaction_1_contract_1","f0392992",92,0,0,0,0,0,0,0,0,0,"bafyreiddaqzsbbwxioe7r7uzvhcszuj3f6w7gx4ixdtu66i7jc4pmhhzky"
